
timestamp,advNo,classify,tradeType,advStatus,priceType,priceFloatingRatio,rateFloatingRatio,currencyRate,price,initAmount,surplusAmount,tradableQuantity,amountAfterEditing,maxSingleTransAmount,minSingleTransAmount,buyerKycLimit,buyerRegDaysLimit,buyerBtcPositionLimit,payTimeLimit,tradeMethods,takerAdditionalKycRequired,isTradable,dynamicMaxSingleTransAmount,minSingleTransQuantity,maxSingleTransQuantity,dynamicMaxSingleTransQuantity,commissionRate,tradeMethodCommissionRates,isSafePayment,userNo,monthOrderCount,monthFinishRate,positiveRate,userType,userGrade,userIdentity,badges,isBlocked,activeTimeInSecond
1730392032,12684668642741133312,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,243.42,242.93,0.0,60000.0,1066.0,,0,,15.0,BancoDeCredito:BancoDeCredito,0,True,2589.63,100.0,5628.51,242.93,0.002,,False,s98a20dcc0601346fac3ec69e9e493599,11,1.0,1.0,user,2,,,False,15675.0
1730392032,12685208355487977472,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,258.66,258.14,0.0,2969.0,55.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario|BancoGanadero:BancoGanadero,0,True,2751.77,5.15,278.51,258.14,0.002,,False,s75f3508052e537f0bb2ce53b13b5e532,137,0.959,1.0,user,2,,,False,7.0
1730392032,12676371636102184960,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,9792.54,9776.89,0.0,130000.0,10000.0,,0,,15.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,104221.64,938.08,12195.12,9776.89,0.0016,,False,sbac506ce3dcd3405a58addcdeb574269,284,0.99,0.99482,merchant,3,MASS_MERCHANT,Ordinary,False,534.0
1730392032,12656719061081362432,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,200.4,200.0,0.0,3000.0,250.0,,0,,15.0,SoliPagos:SoliPagos|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz,0,True,2132.0,23.45,281.42,200.0,0.002,,False,saa88e175cead3221a48a7fe85f63e4cf,35,1.0,0.98298,user,2,,,False,10070.0
1730392032,12675071230624608256,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,7841.22,7828.69,0.0,138390.0,3000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BANK:BANK,0,True,83453.83,281.42,12982.17,7828.69,0.0016,,False,s49ae12c36d7d323aaf7c2b6fbf493492,1034,0.957,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,5.0
1730392032,12599846692694560768,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,2653.53,2649.29,0.0,10000.0,200.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia,0,True,10000.0,18.76,938.08,938.08,0.0016,,False,sfe413ddf3c4635189611e29d7fdfa22e,284,1.0,0.99235,merchant,3,MASS_MERCHANT,Ordinary,False,2351.0
1730392032,12684703844088745985,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,1370.09,1367.35,0.0,69195.0,300.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BANK:BANK|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,14575.95,28.14,6491.08,1367.35,0.002,,False,s0cc772c107b03c1b8a54e8df731da0b9,1276,0.995,0.99853,user,2,,,False,105.0
1730392032,12684527152089640960,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,5965.02,5955.49,0.0,120000.0,1000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BANK:BANK|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,63485.52,93.8,11257.03,5955.49,0.0016,,False,s3b8179ae9020341a9bfc21b40f9f7d63,1643,0.993,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,586.0
1730392032,12684305214532284416,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,9994.67,9980.69,0.0,60000.0,1200.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,60000.0,112.57,5628.51,5628.51,0.0014,,False,s9ff0587402313b3ba1d585f25a8ebe28,181,1.0,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,2779.0
1730392032,12680327392445857792,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,4000.0,3993.61,0.0,42680.0,500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero,0,True,42571.88,46.9,4003.75,3993.61,0.0016,,False,s701883b051363eaeaec1700422c18f74,205,0.958,0.99653,merchant,3,MASS_MERCHANT,Ordinary,False,2358.0
1730392032,12657986750122758144,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,8813.98,8801.65,0.0,130000.0,6000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion,0,True,93825.58,562.85,12195.12,8801.65,0.0014,,False,s63958a50471537b8ae2b4325ad8a9f79,928,0.989,0.99677,merchant,3,MASS_MERCHANT,Ordinary,False,1496.0
1730392032,12672204229234573312,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,2140.61,2137.19,0.0,29366.0,500.0,,0,,15.0,BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,22782.44,46.9,2754.78,2137.19,0.0016,,False,s12e148ccee1a329fa0c14003299b9f6b,556,0.981,0.99624,merchant,3,MASS_MERCHANT,Ordinary,False,269.0
1730392032,12684196920937951232,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,175.07,174.72,0.0,13000.0,500.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,1862.51,46.9,1219.51,174.72,0.002,,False,sb45e49da8dc330adb3f0404e8733fd10,187,0.974,1.0,user,2,,,False,337.0
1730392032,12682068566404669440,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,2927.91,2923.81,0.0,138390.0,500.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,31167.81,46.9,12982.17,2923.81,0.0014,,False,s51e559a361f6322aa64f928980dd8a93,854,0.986,0.99234,merchant,3,MASS_MERCHANT,Ordinary,False,180.0
1730392032,12674283134577704960,mass,SELL,,,0.0,0.0,0.0,10.66,0.0,1091.57,1089.39,0.0,50000.0,55.0,,0,,15.0,BancoUnion:BancoUnion|SoliPagos:SoliPagos|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz,0,True,11612.89,5.15,4690.43,1089.39,0.002,,False,s60910c9e29713e4487a4f44622a52d9e,858,0.894,0.98239,user,2,,,False,26.0
1730392032,12678437911414206464,profession,SELL,,,0.0,0.0,0.0,10.66,0.0,4257.01,4251.05,0.0,100000.0,5000.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia,0,True,45316.19,469.04,9380.86,4251.05,0.0014,,False,s09e93675103e3b8985d74d0337475cf6,2980,1.0,0.9983,merchant,3,MASS_MERCHANT,Ordinary,False,69.0
1730392032,12682056184964210688,profession,SELL,,,0.0,0.0,0.0,10.67,0.0,1709.2,1706.46,0.0,138390.0,5000.0,,0,,30.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,18207.92,468.6,12970.0,1706.46,0.0016,,False,s08aef7872cb53fd9a8a03f6c7ca1dbeb,88,0.927,0.99452,merchant,3,MASS_MERCHANT,Ordinary,False,9390.0
1730392032,12681793062892707840,mass,SELL,,,0.0,0.0,0.0,10.67,0.0,535.71,534.64,0.0,3000.0,55.0,,0,,30.0,BANK:BANK|BancoSantaCruz:BancoSantaCruz,0,True,3000.0,5.15,281.16,281.16,0.002,,False,s4472cdd6791f320ba252ae50f2b6bb4d,144,0.96,1.0,user,2,,,False,2340.0
1730392032,12674726456169955328,profession,SELL,,,0.0,0.0,0.0,10.67,0.0,4275.44,4268.61,0.0,2000.0,200.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero,0,True,2000.0,18.74,187.44,187.44,0.0016,,False,se8434304394235edbab1a4cda2c5d2e9,129,0.807,0.97905,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1730392032,12673416703795195904,mass,SELL,,,0.0,0.0,0.0,10.67,0.0,85.93,85.75,0.0,1068.0,55.0,,0,,15.0,SoliPagos:SoliPagos|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoSolidario:BancoSolidario|BANK:BANK,0,True,914.95,5.15,100.09,85.75,0.002,,False,s8e8fbf957ea33278add03342b4829db2,139,0.886,0.99324,user,2,,,False,3205.0
1730392032,12680047818702831616,mass,SELL,,,0.0,0.0,0.0,10.67,0.0,700.0,698.6,0.0,3000.0,500.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico,0,True,3000.0,46.86,281.16,281.16,0.002,,False,seda8dfb068ae33acb98670c4ed12ce3c,8,1.0,0.90909,user,2,,,False,7447.0
1730392032,12685127044596289536,mass,SELL,,,0.0,0.0,0.0,10.67,0.0,187.12,186.74,0.0,6979.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,1992.51,5.15,654.07,186.74,0.002,,False,sa98fee8d7e803e0b9f18557531914df2,73,0.891,1.0,user,2,,,False,181.0
1730392032,12685315297630953472,profession,SELL,,,0.0,0.0,0.0,10.67,0.0,3780.97,3775.68,0.0,40000.0,10000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BANK:BANK,0,True,40000.0,937.2,3748.82,3748.82,0.0014,,False,se2366e4abc6a3d2885a2b4dc0762b5cb,254,0.981,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,49.0
1730392032,12682474480893440000,mass,SELL,,,0.0,0.0,0.0,10.67,0.0,3996.83,3988.85,0.0,69000.0,300.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BANK:BANK,0,True,42561.02,28.11,6466.72,3988.85,0.002,,False,s5fa26240eadb3cb28dee98556d3ada2a,994,0.981,1.0,user,2,,,False,108.0
1730392032,12664592306488127488,profession,SELL,,,0.0,0.0,0.0,10.67,0.0,5522.29,5516.77,0.0,138390.0,10000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoSolidario:BancoSolidario,0,True,58863.93,937.2,12970.0,5516.77,0.001,,False,s4f34ddcad70b3dc6b3955f692e58a48d,680,0.986,1.0,merchant,3,BLOCK_MERCHANT,Block,False,535.0
1730392032,12684629304136417280,mass,SELL,,,0.0,0.0,0.0,10.67,0.0,470.0,469.06,0.0,5000.0,55.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito,0,True,5000.0,5.15,468.6,468.6,0.002,,False,s1d73db4546d33f2fb137b992999b91f2,85,1.0,0.92857,user,2,,,False,605.0
1730392032,12674407007700631552,mass,SELL,,,0.0,0.0,0.0,10.68,0.0,200.0,199.6,0.0,13000.0,200.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BANK:BANK,0,True,2131.72,18.72,1217.22,199.6,0.002,,False,s79151601886d3d5eb83d5e447e61cc1a,144,0.942,0.99408,user,2,,,False,26754.0
1730392032,12684633538056642560,profession,SELL,,,0.0,0.0,0.0,10.68,0.0,2067.55,2064.24,0.0,138390.0,500.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BANK:BANK,0,True,22046.08,46.81,12957.86,2064.24,0.0016,,False,s2005cbfe6cf632b38c78012372404458,694,0.964,0.99436,merchant,3,MASS_MERCHANT,Ordinary,False,55367.0
1730392032,12685044979209437184,profession,SELL,,,0.0,0.0,0.0,10.68,0.0,1417.49,1415.22,0.0,16000.0,5000.0,,0,,15.0,BANK:BANK|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz,0,True,15114.54,468.16,1498.12,1415.22,0.0016,,False,see969ec4ddb131a2af94dffe7a119fc0,149,0.932,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,916.0
1730392032,12675901896361091072,profession,SELL,,,0.0,0.0,0.0,10.68,0.0,135.81,135.59,0.0,11540.0,500.0,,0,,15.0,BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia,0,True,1448.1,46.81,1080.52,135.59,0.0016,,False,s12e148ccee1a329fa0c14003299b9f6b,556,0.981,0.99615,merchant,3,MASS_MERCHANT,Ordinary,False,269.0
1730392032,12642927420062101504,profession,SELL,,,0.0,0.0,0.0,10.68,0.0,4088.82,4082.28,0.0,30000.0,2000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BANK:BANK|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion,0,True,30000.0,187.26,2808.98,2808.98,0.0016,,False,s034e29ecad163613b217e860ed65d31b,147,0.949,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,1716.0
1730392032,12682099174254989312,profession,SELL,,,0.0,0.0,0.0,10.68,0.0,17500.0,17475.53,0.0,138390.0,3000.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,138390.0,280.89,12957.86,12957.86,0.0014,,False,se16695f1c3593634b0c81eedd531d3a0,385,0.983,0.99507,merchant,3,MASS_MERCHANT,Ordinary,False,276.0
1730392032,12662663038647808000,profession,SELL,,,0.0,0.0,0.0,10.69,0.0,1300.0,1297.92,0.0,6500.0,3500.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,6500.0,327.4,608.04,608.04,0.0016,,False,s6e7c5e0cb8793a8cbfbefc4e8ec57557,54,0.982,0.99217,merchant,3,MASS_MERCHANT,Ordinary,False,17155.0
1730392032,13652751721536339968,profession,SELL,,,0.0,0.0,0.0,10.69,0.0,2225.9,1911.24,0.0,90000.0,500.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BANK:BANK|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia,0,True,20431.15,46.77,8419.08,1911.24,0.0016,,False,s2d9e461dac843b32a0b04a5c154ee52c,2163,0.95,0.99904,merchant,3,MASS_MERCHANT,Ordinary,False,677.0
1730392032,12684319082626969600,profession,SELL,,,0.0,0.0,0.0,10.69,0.0,16528.09,16501.68,0.0,35000.0,3000.0,,0,,30.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,1,True,35000.0,280.63,3274.08,3274.08,0.0016,,False,s2bd5f8efc3063182bce4f2ddcd59fefa,122,0.83,0.96595,merchant,3,MASS_MERCHANT,Ordinary,False,914.0
1730392032,12677896923668201472,profession,SELL,,,0.0,0.0,0.0,10.7,0.0,1194.21,1192.3,0.0,70000.0,1000.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,0,True,12757.61,93.45,6542.05,1192.3,0.0016,,False,s6540ee8e535b3bdab7d6bb9ee4d8036e,259,0.971,0.98162,merchant,3,MASS_MERCHANT,Ordinary,False,6487.0
1730392032,12655196160729649152,mass,SELL,,,0.0,0.0,0.0,10.7,0.0,8667.07,8649.77,0.0,69000.0,1500.0,,0,,15.0,BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BANK:BANK,0,True,69000.0,140.18,6448.59,6448.59,0.002,,False,s3f7619c5a7ba32ea8d5711db5790607c,287,0.99,0.99446,user,2,,,False,11371.0
1730392032,12682713990711283712,mass,SELL,,,0.0,0.0,0.0,10.7,0.0,237.4,236.92,0.0,13000.0,100.0,,0,,15.0,SoliPagos:SoliPagos|BancoSolidario:BancoSolidario,0,True,2535.04,9.34,1214.95,236.92,0.002,,False,se7299ce80d7e3e478495936b43516768,162,0.942,0.96939,user,2,,,False,11356.0
1730392032,12682406329779777536,mass,SELL,,,0.0,0.0,0.0,10.7,0.0,2204.13,2199.73,0.0,5000.0,100.0,,0,,15.0,BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,5000.0,9.34,467.28,467.28,0.002,,False,s6005c49a6ff830aaa7ec381c67be00a4,10,0.91,0.98876,user,2,,,False,10612.0
1730392032,12684371394953564160,profession,SELL,,,0.0,0.0,0.0,10.7,0.0,1350.47,1348.58,0.0,138000.0,200.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz,0,True,14429.8,18.69,12897.19,1348.58,0.0014,,False,sadc456e760323498834f464c25e302d3,460,0.969,0.98673,merchant,3,MASS_MERCHANT,Ordinary,False,2412.0
1730392032,12682870917147897856,mass,SELL,,,0.0,0.0,0.0,10.71,0.0,106.45,106.23,0.0,2000.0,1000.0,,0,,15.0,BANK:BANK,0,True,1137.72,93.37,186.74,106.23,0.002,,False,s74d7ba939a5632c4a05870f9b0a82fbd,1,1.0,0.0,user,2,,,False,38816.0
1730392032,13673362417272066048,profession,SELL,,,0.0,0.0,0.0,10.75,0.0,267.24,266.81,0.0,5000.0,50.0,,0,,45.0,BancoGanadero:BancoGanadero,0,True,2868.2,4.65,465.11,266.81,0.0016,,False,s82e7edb9bde435c2b9957f2d6108a7b5,88,0.889,0.99255,merchant,3,MASS_MERCHANT,Ordinary,False,235.0
1730392032,12684692286219907072,profession,SELL,,,0.0,0.0,0.0,10.8,0.0,57.61,57.51,0.0,7000.0,50.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion,0,True,621.1,4.62,648.14,57.51,0.0016,,False,sdc6d64c603cc350c87a0fb77ef682ee4,326,0.988,0.99272,merchant,3,MASS_MERCHANT,Ordinary,False,494.0
1730392032,12685039134963019776,profession,SELL,,,0.0,0.0,0.0,10.84,0.0,4000.0,3993.61,0.0,40000.0,500.0,,0,,15.0,BANK:BANK|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico|BancoSolidario:BancoSolidario,0,True,40000.0,46.12,3690.03,3690.03,0.0016,,False,sa93eab18c5883a21bc2874c05291dc6d,475,0.996,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,352.0
1730392032,12670237536839282688,profession,SELL,,,0.0,0.0,0.0,10.85,0.0,12900.0,12879.39,0.0,138390.0,500.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito,0,True,138390.0,46.08,12754.83,12754.83,0.0016,,False,s0e34c02aa9013ec5930c9ca4153d3c48,511,0.991,0.99657,merchant,3,BLOCK_CASH_MERCHANT,Block,False,1026.0
1730392032,12624781948180484096,profession,SELL,,,0.0,0.0,0.0,10.95,0.0,89.95,89.8,0.0,700.0,36.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|SoliPagos:SoliPagos,0,True,700.0,3.28,63.92,63.92,0.0016,,False,s639d15b1a63e3ef581f8f465e287a0ed,679,0.987,0.99964,merchant,3,MASS_MERCHANT,Ordinary,False,1.0
1730392032,12663283971766853632,mass,SELL,,,0.0,0.0,0.0,10.96,0.0,319.0,318.36,0.0,3500.0,3400.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz,0,True,3489.22,310.21,319.34,318.36,0.002,,False,sfba8a95446a9355a8428e8da7944f96f,11,0.786,1.0,user,2,,,False,101076.0
1730392032,12642842604289609728,profession,SELL,,,0.0,0.0,0.0,10.99,0.0,569.89,568.97,0.0,20000.0,15.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,6252.98,1.36,1819.83,568.97,0.0016,,False,s93b2c1d422d932b58c4ddba31ce7ba92,243,1.0,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1730392032,12677330110076039168,mass,SELL,,,0.0,0.0,0.0,11.0,0.0,100.0,99.8,0.0,110.0,55.0,,0,,15.0,BANK:BANK,0,True,110.0,5.0,10.0,10.0,0.002,,False,sae9479e72f1d317e8e9656079badbd76,1,1.0,0.0,user,2,,,False,81118.0
1730392032,12678548934700994560,mass,SELL,,,0.0,0.0,0.0,11.0,0.0,6408.89,6396.09,0.0,130000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz,0,True,70356.99,9.09,11818.18,6396.09,0.002,,False,s5e496cf67e7f38c8ab41e480ec4fe293,4,1.0,1.0,user,2,,,False,60313.0
1730392032,12683510257288970240,mass,SELL,,,0.0,0.0,0.0,11.0,0.0,200.0,199.6,0.0,2200.0,100.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia,0,True,2195.6,9.09,200.0,199.6,0.002,,False,sc433c2336dee3cab96dd8f57ffc7fa40,1,1.0,1.0,user,2,,,False,73311.0
1730392032,12684305327416762368,mass,SELL,,,0.0,0.0,0.0,11.0,0.0,100.0,99.8,0.0,1065.0,100.0,,0,,15.0,BANK:BANK,0,True,1065.0,9.09,96.81,96.81,0.002,,False,s915fc744ef5c37c78a151f0e66d7501b,3,1.0,1.0,user,2,,,False,54203.0
1730392032,12681474413478977536,profession,SELL,,,0.0,0.0,0.0,11.0,0.0,194.71,194.39,0.0,130000.0,35.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BANK:BANK,0,True,2138.29,3.18,11818.18,194.39,0.0016,,False,sc76a67adc9233fa180dd688740fcbb58,1277,0.979,0.99068,merchant,3,MASS_MERCHANT,Ordinary,False,2.0
1730392032,12684330207696105472,mass,SELL,,,0.0,0.0,0.0,11.18,0.0,32.65,32.58,0.0,13000.0,60.0,,0,,30.0,BancoEconomico:BancoEconomico|BANK:BANK|BancoDeBolivia:BancoDeBolivia,0,True,364.24,5.36,1162.79,32.58,0.002,,False,s56fb5901c1fa384db4a89e0147deb96e,34,0.791,1.0,user,2,,,False,33.0
1730392032,12652021288614768640,mass,SELL,,,0.0,0.0,0.0,11.3,0.0,72.43,72.28,0.0,69000.0,100.0,,0,,15.0,BANK:BANK,0,True,816.76,8.84,6106.19,72.28,0.002,,False,s5941046b9e8a3427b9af9f6e4cd441b1,3,0.75,1.0,user,2,,,False,15820.0
1730392032,12679605321679564800,profession,SELL,,,0.0,0.0,0.0,11.5,0.0,200.0,199.68,0.0,135000.0,2000.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BANK:BANK|SoliPagos:SoliPagos|BancoUnion:BancoUnion,0,True,2296.32,173.91,11739.13,199.68,0.0016,,False,s93d33be6646630c888e6247ea7c9bc6c,23,0.719,0.98857,merchant,3,MASS_MERCHANT,Ordinary,False,534.0
1730392032,12657518851580321792,profession,SELL,,,0.0,0.0,0.0,11.54,0.0,112.41,112.23,0.0,30000.0,35.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,1295.13,3.03,2599.65,112.23,0.0016,,False,s19212bebecff34ab8b26aeb77aac24eb,717,0.962,0.9956,merchant,3,MASS_MERCHANT,Ordinary,False,112.0
1730392032,12653068049507266560,mass,SELL,,,0.0,0.0,0.0,11.61,0.0,100.0,99.8,0.0,500.0,350.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BANK:BANK|SoliPagos:SoliPagos,0,True,500.0,30.14,43.06,43.06,0.002,,False,s9efd5d7f542f3d058111ebb070564d00,0,0.0,1.0,user,2,,,False,8161.0
1730392032,12684701453316509696,mass,SELL,,,0.0,0.0,0.0,12.5,0.0,300.0,299.4,0.0,1000.0,55.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario,0,True,1000.0,4.4,80.0,80.0,0.002,,False,s2b6eacf4c5563d4eb589a1f9bcf1ffd8,0,0.0,1.0,user,2,,,False,79928.0
1730392032,12684993884575596544,mass,SELL,,,0.0,0.0,0.0,12.5,0.0,535.15,534.08,0.0,11000.0,1000.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz,0,True,6676.0,80.0,880.0,534.08,0.002,,False,s4d46d54d7b2238d98024804f84a6a57c,54,1.0,1.0,user,2,,,False,78.0
1730392032,12654701025008304128,mass,SELL,,,0.0,0.0,0.0,12.8,0.0,179.23,178.87,0.0,130000.0,100.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,2289.53,7.81,10156.25,178.87,0.002,,False,s113f57cee62a3b07ab9b6ce74ac9e725,0,0.0,0.0,user,2,,,False,
1730392032,12651747748327727104,mass,SELL,,,0.0,0.0,0.0,13.0,0.0,250.05,249.55,0.0,3250.0,500.0,,0,,30.0,BancoEconomico:BancoEconomico|SoliPagos:SoliPagos|BANK:BANK|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion,0,True,3244.15,38.46,250.0,249.55,0.002,,False,sdf1025adad1f383997a54ae354442048,0,0.0,0.96,user,2,,,False,17966.0
1730392032,12676003612688486400,mass,SELL,,,0.0,0.0,0.0,13.2,0.0,100.02,99.82,0.0,1059.0,1000.0,,0,,15.0,BANK:BANK,0,True,1059.0,75.75,80.22,80.22,0.002,,False,s9d558781e4383484bfc007070db2b8b0,9,1.0,1.0,user,2,,,False,4840.0
